Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1779028532,20,,Aggregated,43.500000,0.000000,12,15,18,20,29,39,45,48,57,67,100,59194,21,12,15.292130097746794,3.3212999696843326,104.45549996802583,35.03468256917931
1779028533,20,,Aggregated,44.100000,0.000000,12,15,18,20,29,39,45,48,57,67,100,59244,21,12,15.291242027988487,3.3212999696843326,104.45549996802583,35.03659442306394
1779028534,20,,Aggregated,44.200000,0.000000,12,15,18,20,29,39,45,48,57,67,100,59291,21,12,15.292128694175016,3.3212999696843326,104.45549996802583,35.035334199119596
1779028535,20,,Aggregated,44.200000,0.000000,12,15,18,20,29,39,45,48,57,67,100,59327,21,12,15.293186063791145,3.3212999696843326,104.45549996802583,35.0359027087161
1779028536,20,,Aggregated,44.700000,0.000000,12,15,18,20,29,39,45,48,57,67,100,59381,21,12,15.293520021665048,3.3212999696843326,104.45549996802583,35.03592058065711
1779028538,20,,Aggregated,44.900000,0.000000,12,15,18,20,29,39,45,48,57,67,100,59422,21,12,15.29642965074241,3.3212999696843326,104.45549996802583,35.034246575342465
1779028539,20,,Aggregated,45.500000,0.000000,12,15,18,20,29,39,45,48,57,67,100,59474,21,12,15.298637152471706,3.3212999696843326,104.45549996802583,35.03492282341864
1779028540,20,,Aggregated,44.800000,0.000000,12,15,18,20,29,39,45,48,57,67,100,59517,21,12,15.296282267349572,3.3212999696843326,104.45549996802583,35.03827477863467
1779028541,20,,Aggregated,46.200000,0.000000,12,15,18,20,29,39,45,48,57,67,100,59566,21,12,15.296743491353343,3.3212999696843326,104.45549996802583,35.036698787899134
1779028542,20,,Aggregated,46.000000,0.000000,12,15,18,20,29,39,45,48,57,67,100,59611,21,12,15.2968838420103,3.3212999696843326,104.45549996802583,35.03438962607572
1779028543,20,,Aggregated,46.100000,0.000000,12,15,18,20,29,39,45,48,57,67,100,59655,21,12,15.298732428230693,3.3212999696843326,104.45549996802583,35.035688542452434
1779028544,20,,Aggregated,46.100000,0.000000,12,15,18,20,29,39,45,48,57,67,100,59699,21,12,15.299427603578746,3.3212999696843326,104.45549996802583,35.03519321931691
1779028545,20,,Aggregated,45.500000,0.000000,12,15,18,20,29,39,45,48,57,67,100,59741,21,12,15.299025558761036,3.3212999696843326,104.45549996802583,35.0351015215681
1779028546,20,,Aggregated,45.300000,0.000000,12,15,18,20,29,39,45,48,57,67,100,59786,21,12,15.299211609843912,3.3212999696843326,104.45549996802583,35.03430569029538
1779028547,20,,Aggregated,44.800000,0.000000,12,15,18,20,29,39,45,48,57,67,100,59829,21,12,15.301114989490191,3.3212999696843326,104.45549996802583,35.03287703287703
1779028548,20,,Aggregated,45.000000,0.000000,12,15,18,20,29,39,45,48,57,67,100,59879,21,12,15.302398816046178,3.3212999696843326,104.45549996802583,35.03273267756643
1779028549,20,,Aggregated,44.500000,0.000000,12,15,18,20,29,39,45,48,57,67,100,59917,21,12,15.303219255069058,3.3212999696843326,104.45549996802583,35.03441427307776
1779028550,20,,Aggregated,44.800000,0.000000,12,15,18,20,29,39,45,48,57,67,100,59962,21,12,15.304008422103106,3.3212999696843326,104.45549996802583,35.03485540842534
1779028551,20,,Aggregated,44.200000,0.000000,12,15,18,20,29,39,45,48,57,66,100,60006,21,12,15.303640811019157,3.3212999696843326,104.45549996802583,35.034963170349634
1779028552,20,,Aggregated,44.600000,0.000000,12,15,18,20,29,39,45,48,57,66,100,60056,21,12,15.303690757059798,3.3212999696843326,104.45549996802583,35.033418809111495
1779028553,20,,Aggregated,43.700000,0.000000,12,15,18,20,29,39,45,48,57,66,100,60101,21,12,15.303550839518396,3.3212999696843326,104.45549996802583,35.03502437563435
1779028554,20,,Aggregated,44.300000,0.000000,12,15,18,20,29,39,45,48,57,66,100,60145,21,12,15.304612315333658,3.3212999696843326,104.45549996802583,35.03679441350071
1779028555,20,,Aggregated,44.700000,0.000000,12,15,18,20,29,39,45,48,57,66,100,60189,21,12,15.308033406531294,3.3212999696843326,104.45549996802583,35.03793051886557
1779028556,20,,Aggregated,44.300000,0.000000,12,15,18,20,29,39,45,48,57,66,100,60234,21,12,15.309581478996936,3.3212999696843326,104.45549996802583,35.03986120795564
1779028557,20,,Aggregated,44.400000,0.000000,12,15,18,20,29,39,45,48,57,66,100,60280,21,12,15.312306697173275,3.3212999696843326,104.45549996802583,35.03873589913736
1779028558,20,,Aggregated,45.100000,0.000000,12,15,18,20,29,39,45,48,57,66,100,60323,21,12,15.313389156800271,3.3212999696843326,104.45549996802583,35.03948742602324
1779028559,20,,Aggregated,45.100000,0.000000,12,15,18,20,29,39,45,48,57,66,100,60367,21,12,15.313257079294042,3.3212999696843326,104.45549996802583,35.04005499693541
1779028560,20,,Aggregated,44.800000,0.000000,12,15,18,20,29,39,45,48,57,66,100,60416,21,12,15.312072846688421,3.3212999696843326,104.45549996802583,35.04134666313559
1779028561,20,,Aggregated,44.700000,0.000000,12,15,18,20,29,39,45,48,57,66,100,60462,21,12,15.313025591373425,3.3212999696843326,104.45549996802583,35.0400582183851
1779028562,20,,Aggregated,44.700000,0.000000,12,15,18,20,29,39,45,48,57,66,100,60499,21,12,15.313011851529652,3.3212999696843326,104.45549996802583,35.04122382188135
1779028563,20,,Aggregated,45.300000,0.000000,12,15,18,20,29,39,45,48,57,66,100,60548,21,12,15.315908236532028,3.3212999696843326,104.45549996802583,35.04008390037656
1779028564,20,,Aggregated,43.800000,0.000000,12,15,18,20,29,39,45,48,57,66,100,60587,21,12,15.31590134526591,3.3212999696843326,104.45549996802583,35.040751316288976
1779028565,20,,Aggregated,43.900000,0.000000,12,15,18,20,29,39,45,48,57,66,100,60634,21,12,15.318562529365625,3.3212999696843326,104.45549996802583,35.03944981363591
1779028566,20,,Aggregated,44.200000,0.000000,12,15,18,20,29,39,45,48,57,66,100,60684,21,12,15.321115874127749,3.3212999696843326,104.45549996802583,35.03903829675038
1779028567,20,,Aggregated,44.400000,0.000000,12,15,18,20,29,39,45,48,57,66,100,60733,21,12,15.32208845282944,3.3212999696843326,104.45549996802583,35.038479903841406
1779028568,20,,Aggregated,44.100000,0.000000,12,15,18,20,29,39,45,48,57,66,100,60778,21,12,15.321949598635303,3.3212999696843326,104.45549996802583,35.039191812827006
1779028569,20,,Aggregated,44.500000,0.000000,12,15,18,20,29,39,45,48,57,66,100,60829,21,12,15.321892520107541,3.3212999696843326,104.45549996802583,35.03937266764208
1779028570,20,,Aggregated,45.100000,0.000000,12,15,18,20,29,39,45,48,57,66,100,60874,21,12,15.321944005744022,3.3212999696843326,104.45549996802583,35.03996780234583
1779028571,20,,Aggregated,45.600000,0.000000,12,15,18,20,29,39,45,48,57,66,100,60916,21,12,15.321574057808798,3.3212999696843326,104.45549996802583,35.039808917197455
1779028572,20,,Aggregated,45.600000,0.000000,12,15,18,20,29,39,45,48,57,66,100,60963,21,12,15.323966315722576,3.3212999696843326,104.45549996802583,35.03462756097961
1779028573,20,,Aggregated,45.000000,0.000000,12,15,18,20,29,39,45,48,57,66,100,61006,21,12,15.323874317369146,3.3212999696843326,104.45549996802583,35.0338327377635
1779028574,20,,Aggregated,46.300000,0.000000,12,15,18,20,29,39,45,48,57,66,100,61047,21,12,15.325710293791124,3.3212999696843326,104.45549996802583,35.031320130391336
1779028575,20,,Aggregated,46.000000,0.000000,12,15,18,20,29,39,45,48,57,66,100,61098,21,12,15.325746983619007,3.3212999696843326,104.45549996802583,35.032685194278045
1779028576,20,,Aggregated,45.600000,0.000000,12,15,18,20,29,39,45,48,57,66,100,61138,21,12,15.325134371505904,3.3212999696843326,104.45549996802583,35.03253295822565
1779028577,20,,Aggregated,45.800000,0.000000,12,15,18,20,29,39,45,48,57,66,100,61185,21,12,15.3276124917039,3.3212999696843326,104.45549996802583,35.02912478548664
1779028578,20,,Aggregated,45.800000,0.000000,12,15,18,20,29,39,45,48,57,66,100,61221,21,12,15.327372370672293,3.3212999696843326,104.45549996802583,35.02892798222832
1779028579,20,,Aggregated,45.400000,0.000000,12,15,18,20,29,39,45,48,57,66,100,61263,21,12,15.326813590663013,3.3212999696843326,104.45549996802583,35.02820625826355
1779028580,20,,Aggregated,44.700000,0.000000,12,15,18,20,29,39,45,48,57,66,100,61309,21,12,15.326901311471923,3.3212999696843326,104.45549996802583,35.02743479750118
1779028581,20,,Aggregated,44.000000,0.000000,12,15,18,20,29,39,45,48,57,66,100,61355,21,12,15.325791130387943,3.3212999696843326,104.45549996802583,35.02902778909624
1779028582,20,,Aggregated,43.400000,0.000000,12,15,18,20,29,39,45,48,57,66,100,61395,21,12,15.327394919860602,3.3212999696843326,104.45549996802583,35.025914162391075
1779028583,20,,Aggregated,43.900000,0.000000,12,15,18,20,29,39,45,48,57,66,100,61438,21,12,15.327862345860831,3.3212999696843326,104.45549996802583,35.026986555551936
1779028584,20,,Aggregated,42.900000,0.000000,12,15,18,20,29,39,45,48,57,66,100,61488,21,12,15.330227327365108,3.3212999696843326,104.45549996802583,35.027013400988814
1779028585,20,,Aggregated,43.100000,0.000000,12,15,18,20,29,39,45,48,57,66,100,61532,21,12,15.331908465598792,3.3212999696843326,104.45549996802583,35.02728661509458
1779028586,20,,Aggregated,43.300000,0.000000,12,15,18,20,29,39,45,48,57,66,100,61576,21,12,15.333154872106254,3.3212999696843326,104.45549996802583,35.028485124074315
1779028587,20,,Aggregated,43.700000,0.000000,12,15,18,20,29,39,45,48,57,66,100,61618,21,12,15.333558379122316,3.3212999696843326,104.45549996802583,35.02955305267941
1779028588,20,,Aggregated,43.600000,0.000000,12,15,18,20,29,39,45,48,57,66,100,61667,21,12,15.33319850657245,3.3212999696843326,104.45549996802583,35.030632266852614
1779028589,20,,Aggregated,43.100000,0.000000,12,15,18,20,29,39,45,48,57,66,100,61712,21,12,15.335303866427227,3.3212999696843326,104.45549996802583,35.03009139227379
1779028590,20,,Aggregated,43.900000,0.000000,12,15,18,20,29,39,45,48,57,66,100,61762,21,12,15.337363853257393,3.3212999696843326,104.45549996802583,35.0299375020239
1779028591,20,,Aggregated,44.000000,0.000000,12,15,18,20,29,39,45,48,57,66,100,61811,21,12,15.338848891055056,3.3212999696843326,104.45549996802583,35.031418355956056
1779028592,20,,Aggregated,44.700000,0.000000,12,15,18,20,29,39,45,48,57,66,100,61857,21,12,15.339127762503185,3.3212999696843326,104.45549996802583,35.03280146143525
1779028593,20,,Aggregated,45.500000,0.000000,12,15,18,20,29,39,45,48,57,66,100,61903,21,12,15.339615485602224,3.3212999696843326,104.45549996802583,35.0327932410384
1779028594,20,,Aggregated,45.800000,0.000000,12,15,18,20,29,39,45,48,57,66,100,61945,21,12,15.339041583746926,3.3212999696843326,104.45549996802583,35.03530551295504
1779028595,20,,Aggregated,46.500000,0.000000,12,15,18,20,29,39,45,48,57,66,100,61993,21,12,15.340994117157756,3.3212999696843326,104.45549996802583,35.034600680722015
1779028596,20,,Aggregated,45.900000,0.000000,12,15,18,20,29,39,45,48,57,66,100,62039,21,12,15.342139842756136,3.3212999696843326,104.45549996802583,35.03681555150792
1779028597,20,,Aggregated,45.300000,0.000000,12,15,18,20,29,39,45,48,57,66,100,62081,22,12,15.340533994374713,3.3212999696843326,104.45549996802583,35.03791820363718
1779028598,20,,Aggregated,45.800000,0.000000,12,15,18,20,29,39,45,48,57,66,100,62125,22,12,15.340330322812756,3.3212999696843326,104.45549996802583,35.03908249496982
1779028599,20,,Aggregated,45.700000,0.000000,12,15,18,20,29,39,45,48,57,66,100,62165,22,12,15.340805446868504,3.3212999696843326,104.45549996802583,35.0409072629293
1779028600,20,,Aggregated,45.100000,0.100000,12,15,18,20,29,39,45,48,57,66,100,62208,22,12,15.34183534922442,3.3212999696843326,104.45549996802583,35.03832304526749
1779028601,20,,Aggregated,45.400000,0.100000,12,15,18,20,29,39,45,48,57,66,100,62257,22,12,15.340834929478927,3.3212999696843326,104.45549996802583,35.03980275310407
1779028602,20,,Aggregated,44.700000,0.100000,12,15,18,20,29,39,45,48,57,66,100,62294,22,12,15.340586799764731,3.3212999696843326,104.45549996802583,35.03939384210357
1779028603,20,,Aggregated,43.900000,0.100000,12,15,18,20,29,39,45,48,57,66,100,62339,22,12,15.340504687347423,3.3212999696843326,104.45549996802583,35.04159514910409
1779028604,20,,Aggregated,44.100000,0.100000,12,15,18,20,29,39,45,49,57,66,100,62388,22,12,15.342409428168693,3.3212999696843326,104.45549996802583,35.04212348528563
1779028605,20,,Aggregated,42.300000,0.100000,12,15,18,20,29,39,45,49,57,66,100,62434,22,12,15.340547626365446,3.3212999696843326,104.45549996802583,35.04398244546241
1779028606,20,,Aggregated,43.900000,0.100000,12,15,18,20,29,39,45,49,57,66,100,62482,22,12,15.339818006857257,3.3212999696843326,104.45549996802583,35.044108703306556
1779028607,20,,Aggregated,44.400000,0.100000,12,15,18,20,29,39,45,48,57,66,100,62521,22,12,15.340157075296968,3.3212999696843326,104.45549996802583,35.04329745205611
1779028608,20,,Aggregated,44.500000,0.100000,12,15,18,20,29,39,45,48,57,66,100,62564,22,12,15.339566442437933,3.3212999696843326,104.45549996802583,35.041205805255416
1779028609,20,,Aggregated,44.200000,0.100000,12,15,18,20,29,39,45,48,57,66,100,62608,22,12,15.338345848842838,3.3212999696843326,104.45549996802583,35.04001086123179
1779028610,20,,Aggregated,44.000000,0.000000,12,15,18,20,29,39,45,49,57,66,100,62652,22,12,15.338179451640709,3.3212999696843326,104.45549996802583,35.03883355678989
1779028611,20,,Aggregated,44.100000,0.000000,12,15,18,20,29,39,45,49,57,66,100,62697,22,12,15.339262015792864,3.3212999696843326,104.45549996802583,35.03968291943793
1779028612,20,,Aggregated,43.900000,0.000000,12,15,18,20,29,39,45,48,57,66,100,62743,22,12,15.341194346843995,3.3212999696843326,104.45549996802583,35.03786876623687
1779028613,20,,Aggregated,43.900000,0.000000,12,15,18,20,29,39,45,48,57,66,100,62782,22,12,15.341444488929046,3.3212999696843326,104.45549996802583,35.0400273963875
1779028614,20,,Aggregated,44.100000,0.000000,12,15,18,20,29,39,45,48,57,66,100,62831,22,12,15.341423421616861,3.3212999696843326,104.45549996802583,35.041110279957344
1779028615,20,,Aggregated,44.700000,0.000000,12,15,18,20,29,39,45,48,57,66,100,62873,22,12,15.341637246573564,3.3212999696843326,104.45549996802583,35.04192578690376
1779028616,20,,Aggregated,43.900000,0.000000,12,15,18,20,29,39,45,48,57,66,100,62918,22,12,15.340687936736918,3.3212999696843326,104.45549996802583,35.04226135605073
1779028617,20,,Aggregated,43.200000,0.000000,12,15,18,20,29,39,45,48,57,66,100,62960,22,12,15.339484757044396,3.3212999696843326,104.45549996802583,35.04067662007624
1779028618,20,,Aggregated,43.100000,0.000000,12,15,18,20,29,39,45,48,57,66,100,63005,22,12,15.340031607070577,3.3212999696843326,104.45549996802583,35.04142528370764
1779028619,20,,Aggregated,43.600000,0.000000,12,15,18,20,29,39,45,48,57,66,100,63056,22,12,15.33968927625323,3.3212999696843326,104.45549996802583,35.04012306521187
1779028620,20,,Aggregated,43.900000,0.000000,12,15,18,20,29,39,45,48,57,66,100,63092,22,12,15.340023784370349,3.3212999696843326,104.45549996802583,35.03946617637735
1779028621,20,,Aggregated,44.000000,0.000000,12,15,18,20,29,39,45,48,57,66,100,63147,22,12,15.34027000654589,3.3212999696843326,104.45549996802583,35.04033445769395
1779028622,20,,Aggregated,44.300000,0.000000,12,15,18,20,29,39,45,48,57,66,100,63187,22,12,15.338512543775408,3.3212999696843326,104.45549996802583,35.04211309288303
1779028623,20,,Aggregated,44.000000,0.000000,12,15,18,20,29,39,45,48,57,66,100,63234,22,12,15.338391386019504,3.3212999696843326,104.45549996802583,35.04111712053642
1779028624,20,,Aggregated,44.200000,0.000000,12,15,18,20,29,39,45,48,57,66,100,63283,22,12,15.339649183887172,3.3212999696843326,104.45549996802583,35.04159094859599
1779028625,20,,Aggregated,44.900000,0.000000,12,15,18,20,29,39,45,48,57,66,100,63332,22,12,15.34169507996018,3.3212999696843326,104.45549996802583,35.04132192256679
1779028626,20,,Aggregated,45.100000,0.000000,12,15,18,20,29,39,45,49,57,66,100,63382,22,12,15.343537223565534,3.3212999696843326,104.45549996802583,35.040453125493045
1779028627,20,,Aggregated,45.600000,0.000000,12,15,18,20,29,39,45,48,57,66,100,63421,22,12,15.34320622355226,3.3212999696843326,104.45549996802583,35.03978177575251
1779028628,20,,Aggregated,45.800000,0.000000,12,15,18,20,29,39,45,49,57,66,100,63463,22,12,15.344467896316202,3.3212999696843326,104.45549996802583,35.03980271969494
1779028629,20,,Aggregated,45.700000,0.000000,12,15,18,20,29,39,45,48,57,66,100,63515,22,12,15.345974524191574,3.3212999696843326,104.45549996802583,35.03473195308195
1779028630,20,,Aggregated,45.700000,0.000000,12,15,18,20,29,39,45,49,57,66,100,63552,22,12,15.346585319172487,3.3212999696843326,104.45549996802583,35.03351586102719
1779028631,20,,Aggregated,44.800000,0.000000,12,15,18,20,29,39,45,49,57,66,100,63596,22,12,15.345777890183626,3.3212999696843326,104.45549996802583,35.03210893766904
1779028632,20,,Aggregated,45.200000,0.000000,12,15,18,20,29,39,45,48,57,66,100,63641,22,12,15.344319929041665,3.3212999696843326,104.45549996802583,35.03444320485222
1779028633,20,,Aggregated,45.500000,0.000000,12,15,18,20,29,39,45,49,57,67,100,63681,22,12,15.34760941261052,3.3212999696843326,104.45549996802583,35.03369921954743
1779028634,20,,Aggregated,45.100000,0.000000,12,15,18,20,29,39,45,49,57,67,100,63734,22,12,15.347575733581769,3.3212999696843326,104.45549996802583,35.03483227162896
1779028635,20,,Aggregated,44.500000,0.000000,12,15,18,20,29,39,45,49,57,67,100,63780,22,12,15.347179833873852,3.3212999696843326,104.45549996802583,35.036359360301034
1779028636,20,,Aggregated,43.800000,0.000000,12,15,18,20,29,39,45,49,57,67,100,63824,22,12,15.349361404871962,3.3212999696843326,104.45549996802583,35.03464214088744
1779028637,20,,Aggregated,44.100000,0.000000,12,15,18,20,29,39,45,49,57,67,100,63875,22,12,15.350619907702324,3.3212999696843326,104.45549996802583,35.033158512720156
1779028638,20,,Aggregated,44.300000,0.000000,12,15,18,20,29,39,45,49,57,67,100,63922,22,12,15.353398584281608,3.3212999696843326,104.45549996802583,35.02948906479772
1779028639,20,,Aggregated,44.800000,0.000000,12,15,18,20,29,39,45,49,57,67,100,63962,22,12,15.352361830530509,3.3212999696843326,104.45549996802583,35.02904849754542
1779028640,20,,Aggregated,45.200000,0.000000,12,15,18,20,29,39,45,48,57,67,100,64006,22,12,15.351298842364033,3.3212999696843326,104.45549996802583,35.02823172827547
1779028641,20,,Aggregated,45.700000,0.000000,12,15,18,20,29,39,45,48,57,67,100,64047,22,12,15.350123456279976,3.3212999696843326,104.45549996802583,35.029072399956284
1779028642,20,,Aggregated,45.400000,0.000000,12,15,18,20,29,39,45,48,57,67,100,64086,22,12,15.350886669541671,3.3212999696843326,104.45549996802583,35.02956964079518
1779028643,20,,Aggregated,44.800000,0.000000,12,15,18,20,29,39,45,48,57,67,100,64139,22,12,15.35152905103669,3.3212999696843326,104.45549996802583,35.03055863047444
1779028644,20,,Aggregated,44.700000,0.000000,12,15,18,20,29,39,45,48,57,67,100,64184,22,12,15.3500582123995,3.3212999696843326,104.45549996802583,35.03335722298392
1779028645,20,,Aggregated,44.700000,0.000000,12,15,18,20,29,39,45,48,57,67,100,64235,22,12,15.351341833963493,3.3212999696843326,104.45549996802583,35.03147816610882
1779028646,20,,Aggregated,46.200000,0.000000,12,15,18,20,29,39,45,48,57,67,100,64284,22,12,15.351304648199962,3.3212999696843326,104.45549996802583,35.03162528778545
1779028647,20,,Aggregated,45.600000,0.000000,12,15,18,20,29,39,45,48,57,67,100,64332,22,12,15.351671305182606,3.3212999696843326,104.45549996802583,35.03063794068271
1779028648,20,,Aggregated,45.300000,0.000000,12,15,18,20,29,39,45,48,57,67,100,64381,22,12,15.35166229019537,3.3212999696843326,104.45549996802583,35.030769947655365
1779028649,20,,Aggregated,44.800000,0.000000,12,15,18,20,29,39,45,48,57,67,100,64430,22,12,15.34944249891321,3.3212999696843326,104.45549996802583,35.0318174763309
1779028650,20,,Aggregated,45.200000,0.000000,12,15,18,20,29,39,45,48,57,67,100,64476,22,12,15.351270151758078,3.3212999696843326,104.45549996802583,35.02819653824679
1779028651,20,,Aggregated,45.400000,0.000000,12,15,18,20,29,39,45,48,57,67,100,64522,22,12,15.35057079917909,3.3212999696843326,104.45549996802583,35.02985028362419
1779028652,20,,Aggregated,46.600000,0.000000,12,15,18,20,29,39,45,48,57,67,100,64569,22,12,15.349846023699783,3.3212999696843326,104.45549996802583,35.030076352429184
1779028653,20,,Aggregated,46.700000,0.000000,12,15,18,20,29,39,45,48,57,67,100,64611,22,12,15.350457768863295,3.3212999696843326,104.45549996802583,35.03245577378465
1779028654,20,,Aggregated,47.800000,0.000000,12,15,18,20,29,39,45,48,57,67,100,64658,22,12,15.351252250367443,3.3212999696843326,104.45549996802583,35.03373132481673
1779028655,20,,Aggregated,47.500000,0.000000,12,15,18,20,29,39,45,48,57,67,100,64702,22,12,15.353153887119822,3.3212999696843326,104.45549996802583,35.03191555129671
1779028656,20,,Aggregated,46.400000,0.000000,12,15,18,20,29,39,45,48,57,67,100,64750,22,12,15.352921885781667,3.3212999696843326,104.45549996802583,35.032694980694984
1779028657,20,,Aggregated,46.300000,0.000000,12,15,18,20,29,39,45,48,57,67,100,64795,22,12,15.353422551191995,3.3212999696843326,104.45549996802583,35.034647735164754
1779028658,20,,Aggregated,46.500000,0.000000,12,15,18,20,29,39,45,48,57,67,100,64840,22,12,15.35445200809095,3.3212999696843326,104.45549996802583,35.033513263417646
1779028659,20,,Aggregated,46.600000,0.000000,12,15,18,20,29,39,45,48,57,67,100,64882,22,12,15.354259697676298,3.3212999696843326,104.45549996802583,35.03395394716562
1779028660,20,,Aggregated,46.000000,0.000000,12,15,18,20,29,39,45,48,57,67,100,64930,22,12,15.35686358701124,3.3212999696843326,104.45549996802583,35.031788079470196
1779028661,20,,Aggregated,45.800000,0.000000,12,15,18,20,29,39,45,48,57,67,100,64977,22,12,15.358630201522542,3.3212999696843326,104.45549996802583,35.03085707250258
1779028662,20,,Aggregated,44.800000,0.000000,12,15,18,20,29,39,45,48,57,67,100,65022,22,12,15.359732701305933,3.3212999696843326,104.45549996802583,35.0308049583218
1779028663,20,,Aggregated,45.500000,0.000000,12,15,18,20,29,39,45,48,57,67,100,65071,22,12,15.361950223667248,3.3212999696843326,104.45549996802583,35.02790797744003
1779028664,20,,Aggregated,44.500000,0.000000,12,15,18,20,29,39,45,48,57,67,100,65112,22,12,15.36177134021628,3.3212999696843326,104.45549996802583,35.028888684113525
1779028665,20,,Aggregated,45.300000,0.000000,12,15,18,20,29,39,45,48,57,67,100,65166,22,12,15.363320030445799,3.3212999696843326,104.45549996802583,35.02966270754688
1779028666,20,,Aggregated,45.700000,0.000000,12,15,18,20,29,39,45,48,57,67,100,65206,22,12,15.364017067510886,3.3212999696843326,104.45549996802583,35.029690519277366
1779028667,20,,Aggregated,45.800000,0.000000,12,15,18,20,29,39,45,48,57,67,100,65261,22,12,15.364194623186444,3.3212999696843326,104.45549996802583,35.030967959424466
1779028668,20,,Aggregated,45.300000,0.000000,12,15,18,20,29,39,45,49,57,67,100,65306,22,12,15.365195070953503,3.3212999696843326,104.45549996802583,35.03108443328331
1779028669,20,,Aggregated,45.500000,0.000000,12,15,18,20,29,39,45,49,57,67,100,65351,22,12,15.365534841146486,3.3212999696843326,104.45549996802583,35.029578736362105
1779028670,20,,Aggregated,46.300000,0.000000,12,15,18,20,29,39,45,49,57,67,100,65391,22,12,15.36506045638888,3.3212999696843326,104.45549996802583,35.032833264516526
1779028671,20,,Aggregated,46.800000,0.000000,12,15,18,20,29,39,45,49,57,67,100,65439,22,12,15.363842801751977,3.3212999696843326,104.45549996802583,35.03345100016809
1779028672,20,,Aggregated,46.300000,0.000000,12,15,18,20,29,39,45,49,57,67,100,65482,22,12,15.36244795980753,3.3212999696843326,104.45549996802583,35.033978803335266
1779028673,20,,Aggregated,45.700000,0.000000,12,15,18,20,29,39,45,49,57,67,100,65530,22,12,15.3648389883153,3.3212999696843326,104.45549996802583,35.030856096444374
1779028674,20,,Aggregated,45.700000,0.000000,12,15,18,20,29,39,45,49,57,67,100,65568,22,12,15.365163570710527,3.3212999696843326,104.45549996802583,35.03051793557833
1779028675,20,,Aggregated,46.000000,0.000000,12,15,18,20,29,39,45,49,57,67,100,65617,22,12,15.368496552790607,3.3212999696843326,104.45549996802583,35.026730877668896
1779028676,20,,Aggregated,45.600000,0.000000,12,15,18,20,29,39,45,49,57,67,100,65659,22,12,15.367798851711386,3.3212999696843326,104.45549996802583,35.029851200901625
1779028677,20,,Aggregated,45.100000,0.000000,12,15,18,20,29,39,45,49,57,67,100,65705,23,12,15.367217065743455,3.3212999696843326,104.45549996802583,35.03033254699034
1779028678,20,,Aggregated,45.000000,0.000000,12,15,18,20,29,39,45,49,57,67,100,65747,24,12,15.36808074747718,3.3212999696843326,104.45549996802583,35.02717994737402
1779028679,20,,Aggregated,44.900000,0.000000,12,15,18,20,29,39,45,49,57,67,100,65785,24,12,15.36771423887377,3.3212999696843326,104.45549996802583,35.02719464923615
1779028680,20,,Aggregated,44.200000,0.100000,12,15,18,20,29,39,45,49,57,67,100,65829,24,12,15.370200920630744,3.3212999696843326,104.45549996802583,35.02684227316228
1779028681,20,,Aggregated,43.400000,0.200000,12,15,18,20,29,39,45,49,57,67,100,65867,24,12,15.369439083365414,3.3212999696843326,104.45549996802583,35.02735816114291
1779028682,20,,Aggregated,43.500000,0.200000,12,15,18,20,29,39,45,49,57,67,100,65915,24,12,15.370554007498471,3.3212999696843326,104.45549996802583,35.02704998862171
1779028683,20,,Aggregated,43.300000,0.200000,12,15,18,20,29,39,45,49,57,67,100,65950,24,12,15.372541636155129,3.3212999696843326,104.45549996802583,35.0235026535254
1779028684,20,,Aggregated,43.200000,0.200000,12,15,18,20,29,39,45,49,57,67,100,66000,24,12,15.373012165214416,3.3212999696843326,104.45549996802583,35.02468181818182
1779028685,20,,Aggregated,42.600000,0.200000,12,15,18,20,29,39,45,49,57,67,100,66046,24,12,15.374539198499452,3.3212999696843326,104.45549996802583,35.02682978530115
1779028686,20,,Aggregated,41.700000,0.200000,12,15,18,20,29,39,45,49,57,67,100,66090,24,12,15.377743241096328,3.3212999696843326,104.45549996802583,35.02479951581177
1779028687,20,,Aggregated,42.700000,0.200000,12,15,18,20,29,39,45,49,57,67,100,66134,24,12,15.377534557169492,3.3212999696843326,104.45549996802583,35.02507031179121
1779028688,20,,Aggregated,42.800000,0.200000,12,15,18,20,29,39,45,49,57,67,100,66187,24,12,15.378910647163954,3.3212999696843326,104.45549996802583,35.02569991085863
1779028689,20,,Aggregated,42.600000,0.200000,12,15,18,20,29,39,45,49,57,67,100,66230,24,12,15.379144452724178,3.3212999696843326,104.45549996802583,35.02439981881323
1779028690,20,,Aggregated,42.900000,0.100000,12,15,18,20,29,39,45,49,57,67,100,66275,24,12,15.379977699039664,3.3212999696843326,104.45549996802583,35.024172010562054
1779028691,20,,Aggregated,43.600000,0.000000,12,15,18,20,29,39,45,49,57,67,100,66319,24,12,15.381602215110746,3.3212999696843326,104.45549996802583,35.021803706328505
1779028693,20,,Aggregated,44.000000,0.000000,12,15,18,20,29,39,45,49,57,67,100,66362,24,12,15.381760150444675,3.3212999696843326,104.45549996802583,35.023085500738375
1779028694,20,,Aggregated,44.500000,0.000000,12,15,18,20,29,39,45,49,57,67,100,66405,24,12,15.381289982738943,3.3212999696843326,104.45549996802583,35.02343197048415
